
instances/cvrp60-4-rj-1.json	1	8.711254	8.711254	8.711254	1.993	2.001
instances/cvrp60-5-rj-1.json	1	11.342731	11.342731	11.342731	1.519	2.006
instances/cvrp90-0-df-2.json	1	316.627436	316.627436	316.627436	1.910	2.003
instances/cvrp90-0-pa-2.json	1	102.209769	102.209769	102.209769	1.871	2.008
instances/cvrp90-0-rj-2.json	1	22.680904	22.680904	22.680904	1.981	2.003
instances/cvrp90-1-df-2.json	1	52.196279	52.196279	52.196279	1.801	2.021
instances/cvrp90-1-pa-2.json	1	114.741877	114.741877	114.741877	1.091	2.011
instances/cvrp90-1-rj-2.json	1	23.348944	23.348944	23.348944	1.842	2.034
instances/cvrp90-2-df-2.json	1	145.357064	145.357064	145.357064	1.960	2.015
instances/cvrp90-2-rj-2.json	1	94.084422	94.084422	94.084422	1.950	2.047
instances/cvrp90-3-rj-2.json	1	15.720575	15.720575	15.720575	1.996	2.012
instances/cvrp90-4-rj-2.json	1	12.421618	12.421618	12.421618	1.985	2.001
instances/cvrp90-5-rj-2.json	1	17.202499	17.202499	17.202499	1.823	2.029
instances/cvrp120-0-df-3.json	1	310.437294	310.437294	310.437294	2.014	2.026
instances/cvrp120-0-pa-3.json	1	165.314145	165.314145	165.314145	1.837	2.004
instances/cvrp120-0-rj-3.json	1	36.454364	36.454364	36.454364	1.998	2.011
instances/cvrp120-1-df-3.json	1	73.088305	73.088305	73.088305	1.730	2.076
instances/cvrp120-1-pa-3.json	1	135.528783	135.528783	135.528783	1.995	2.098
instances/cvrp120-1-rj-3.json	1	35.570942	35.570942	35.570942	1.873	2.094
instances/cvrp120-2-df-3.json	1	196.549049	196.549049	196.549049	1.766	2.077
instances/cvrp120-2-rj-3.json	1	167.078120	167.078120	167.078120	1.903	2.039
instances/cvrp120-3-rj-3.json	1	21.233200	21.233200	21.233200	1.986	2.006
instances/cvrp120-4-rj-3.json	1	28.649299	28.649299	28.649299	1.853	2.003
instances/cvrp120-5-rj-3.json	1	23.886777	23.886777	23.886777	1.872	2.010
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.283	2.027
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	1.015	2.001
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.324	2.019
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.214	2.007
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.286	2.002
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.317	2.010
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.062	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.097	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.565	2.004
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	1.965	2.004
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.612	2.000
instances/cvrp60-0-df-1.json	1	143.306733	143.306733	143.306733	1.940	2.001
instances/cvrp60-0-pa-1.json	1	86.196053	86.196053	86.196053	1.372	2.025
instances/cvrp60-0-rj-1.json	1	15.441711	15.441711	15.441711	1.251	2.008
instances/cvrp60-1-df-1.json	1	30.853815	30.853815	30.853815	1.686	2.005
instances/cvrp60-1-pa-1.json	1	74.923375	74.923375	74.923375	1.946	2.014
instances/cvrp60-1-rj-1.json	1	15.568812	15.568812	15.568812	1.998	2.002
instances/cvrp60-2-df-1.json	1	67.633544	67.633544	67.633544	1.317	2.006
instances/cvrp60-2-rj-1.json	1	64.498217	64.498217	64.498217	1.821	2.001
instances/cvrp60-3-rj-1.json	1	10.732444	10.732444	10.732444	1.234	2.018
instances/cvrp60-4-rj-1.json	1	8.766051	8.766051	8.766051	1.990	2.001
instances/cvrp60-5-rj-1.json	1	11.426176	11.426176	11.426176	1.924	2.002
instances/cvrp90-0-df-2.json	1	317.148352	317.148352	317.148352	1.926	2.001
instances/cvrp90-0-pa-2.json	1	102.839045	102.839045	102.839045	1.994	2.004
instances/cvrp90-0-rj-2.json	1	24.481859	24.481859	24.481859	2.001	2.011
instances/cvrp90-1-df-2.json	1	50.986944	50.986944	50.986944	1.989	2.013
instances/cvrp90-1-pa-2.json	1	111.324064	111.324064	111.324064	1.704	2.003
instances/cvrp90-1-rj-2.json	1	23.465221	23.465221	23.465221	1.973	2.020
instances/cvrp90-2-df-2.json	1	143.928054	143.928054	143.928054	1.846	2.003
instances/cvrp90-2-rj-2.json	1	95.128731	95.128731	95.128731	1.949	2.005
instances/cvrp90-3-rj-2.json	1	15.621448	15.621448	15.621448	1.970	2.034
instances/cvrp90-4-rj-2.json	1	12.066563	12.066563	12.066563	1.893	2.008
instances/cvrp90-5-rj-2.json	1	17.390728	17.390728	17.390728	2.003	2.014
instances/cvrp120-0-df-3.json	1	310.317934	310.317934	310.317934	1.913	2.028
instances/cvrp120-0-pa-3.json	1	186.890565	186.890565	186.890565	1.587	2.021
instances/cvrp120-0-rj-3.json	1	36.526032	36.526032	36.526032	1.908	2.040
instances/cvrp120-1-df-3.json	1	71.663649	71.663649	71.663649	1.955	2.033
instances/cvrp120-1-pa-3.json	1	144.054402	144.054402	144.054402	1.931	2.011
instances/cvrp120-1-rj-3.json	1	37.536253	37.536253	37.536253	1.926	2.078
instances/cvrp120-2-df-3.json	1	197.538411	197.538411	197.538411	1.980	2.022
instances/cvrp120-2-rj-3.json	1	159.794038	159.794038	159.794038	1.752	2.038
instances/cvrp120-3-rj-3.json	1	22.436967	22.436967	22.436967	1.393	2.010
instances/cvrp120-4-rj-3.json	1	27.583121	27.583121	27.583121	1.787	2.003
instances/cvrp120-5-rj-3.json	1	22.840395	22.840395	22.840395	1.985	2.090
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.525	2.007
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.671	2.006
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.637	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.283	2.003
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.328	2.006
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.204	2.004
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.308	2.009
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.327	2.002
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.942	2.001
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.372	2.011
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.392	2.017
instances/cvrp60-0-df-1.json	1	142.997351	142.997351	142.997351	1.575	2.003
instances/cvrp60-0-pa-1.json	1	85.883274	85.883274	85.883274	1.951	2.021
instances/cvrp60-0-rj-1.json	1	17.445855	17.445855	17.445855	1.173	2.001
instances/cvrp60-1-df-1.json	1	30.833512	30.833512	30.833512	1.831	2.010
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.562	2.020
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.740	2.008
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.957	2.002
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.434	2.001
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.266	2.001
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.507	2.006
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.299	2.003
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	1.286	2.008
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.252	2.004
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.331	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.524	2.010
instances/cvrp60-0-df-1.json	1	141.111206	141.111206	141.111206	1.622	2.026
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.536	2.029
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.673	2.008
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.706	2.002
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.262	2.000
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.269	2.014
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.905	2.009
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.321	2.002
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.288	2.010
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.800	2.007
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.382	2.002
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	1.050	2.009
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.569	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.459	2.014
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.297	2.008
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.600	2.000
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.129	2.004
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	1.197	2.021
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.624	2.016
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.448	2.002
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.375	2.002
instances/cvrp60-0-df-1.json	1	142.862209	142.862209	142.862209	1.535	2.001
instances/cvrp60-0-pa-1.json	1	86.130567	86.130567	86.130567	1.637	2.003
instances/cvrp60-0-rj-1.json	1	17.514593	17.514593	17.514593	1.914	2.003
instances/cvrp60-1-df-1.json	1	30.920333	30.920333	30.920333	1.377	2.028
instances/cvrp60-1-pa-1.json	1	78.664840	78.664840	78.664840	1.992	2.020
instances/cvrp60-1-rj-1.json	1	18.258820	18.258820	18.258820	1.931	2.010
instances/cvrp60-2-df-1.json	1	67.559504	67.559504	67.559504	1.907	2.021
instances/cvrp60-2-rj-1.json	1	64.498217	64.498217	64.498217	1.785	2.006
instances/cvrp60-3-rj-1.json	1	10.736936	10.736936	10.736936	1.957	2.003
instances/cvrp60-4-rj-1.json	1	8.961304	8.961304	8.961304	1.989	2.037
instances/cvrp60-5-rj-1.json	1	11.199526	11.199526	11.199526	1.288	2.005
instances/cvrp90-0-df-2.json	1	317.043840	317.043840	317.043840	1.968	2.003
instances/cvrp90-0-pa-2.json	1	101.684391	101.684391	101.684391	1.800	2.005
instances/cvrp90-0-rj-2.json	1	22.936652	22.936652	22.936652	1.892	2.006
instances/cvrp90-1-df-2.json	1	59.767663	59.767663	59.767663	1.959	2.029
instances/cvrp90-1-pa-2.json	1	112.148339	112.148339	112.148339	1.903	2.005
instances/cvrp90-1-rj-2.json	1	22.984979	22.984979	22.984979	1.847	2.035
instances/cvrp90-2-df-2.json	1	144.674124	144.674124	144.674124	1.752	2.014
instances/cvrp90-2-rj-2.json	1	94.643811	94.643811	94.643811	1.968	2.018
instances/cvrp90-3-rj-2.json	1	15.456981	15.456981	15.456981	1.971	2.005
instances/cvrp90-4-rj-2.json	1	12.190639	12.190639	12.190639	1.208	2.052
instances/cvrp90-5-rj-2.json	1	17.007368	17.007368	17.007368	1.880	2.015
instances/cvrp120-0-df-3.json	1	307.690940	307.690940	307.690940	1.886	2.005
instances/cvrp120-0-pa-3.json	1	168.258965	168.258965	168.258965	1.788	2.017
instances/cvrp120-0-rj-3.json	1	32.884982	32.884982	32.884982	1.997	2.001
instances/cvrp120-1-df-3.json	1	65.191168	65.191168	65.191168	1.730	2.017
instances/cvrp120-1-pa-3.json	1	142.646841	142.646841	142.646841	1.999	2.027
instances/cvrp120-1-rj-3.json	1	35.846966	35.846966	35.846966	1.949	2.024
instances/cvrp120-2-df-3.json	1	195.637172	195.637172	195.637172	1.896	2.041
instances/cvrp120-2-rj-3.json	1	159.400406	159.400406	159.400406	1.828	2.098
instances/cvrp120-3-rj-3.json	1	20.549039	20.549039	20.549039	1.912	2.081
instances/cvrp120-4-rj-3.json	1	27.826175	27.826175	27.826175	1.995	2.007
instances/cvrp120-5-rj-3.json	1	21.799332	21.799332	21.799332	1.847	2.015
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.370	2.002
instances/cvrp30-0-pa-0.json	1	79.565091	79.565091	79.565091	0.286	2.002
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.353	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.300	2.004
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.383	2.020
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.488	2.005
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.218	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.299	2.002
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.748	2.001
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.528	2.007
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.834	2.000
instances/cvrp60-0-df-1.json	1	142.504584	142.504584	142.504584	1.354	2.035
instances/cvrp60-0-pa-1.json	1	86.892926	86.892926	86.892926	1.606	2.005
instances/cvrp60-0-rj-1.json	1	17.059487	17.059487	17.059487	1.893	2.019
instances/cvrp60-1-df-1.json	1	30.856012	30.856012	30.856012	1.651	2.000
instances/cvrp60-1-pa-1.json	1	78.592420	78.592420	78.592420	1.938	2.001
instances/cvrp60-1-rj-1.json	1	17.825268	17.825268	17.825268	1.590	2.011
instances/cvrp60-2-df-1.json	1	67.658464	67.658464	67.658464	1.572	2.010
instances/cvrp60-2-rj-1.json	1	64.393110	64.393110	64.393110	1.985	2.007
instances/cvrp60-3-rj-1.json	1	10.785300	10.785300	10.785300	1.827	2.001
instances/cvrp60-4-rj-1.json	1	8.945464	8.945464	8.945464	1.287	2.024
instances/cvrp60-5-rj-1.json	1	11.441745	11.441745	11.441745	1.696	2.006
instances/cvrp90-0-df-2.json	1	318.091583	318.091583	318.091583	1.860	2.031
instances/cvrp90-0-pa-2.json	1	101.360488	101.360488	101.360488	1.854	2.044
instances/cvrp90-0-rj-2.json	1	23.474968	23.474968	23.474968	1.974	2.007
instances/cvrp90-1-df-2.json	1	58.914530	58.914530	58.914530	1.972	2.050
instances/cvrp90-1-pa-2.json	1	113.193402	113.193402	113.193402	1.961	2.016
instances/cvrp90-1-rj-2.json	1	23.402730	23.402730	23.402730	1.964	2.003
instances/cvrp90-2-df-2.json	1	144.596063	144.596063	144.596063	1.975	2.027
instances/cvrp90-2-rj-2.json	1	95.059570	95.059570	95.059570	1.989	2.002
instances/cvrp90-3-rj-2.json	1	15.672100	15.672100	15.672100	1.959	2.006
instances/cvrp90-4-rj-2.json	1	12.276187	12.276187	12.276187	1.955	2.012
instances/cvrp90-5-rj-2.json	1	17.252530	17.252530	17.252530	1.998	2.001
instances/cvrp120-0-df-3.json	1	308.452121	308.452121	308.452121	1.987	2.012
instances/cvrp120-0-pa-3.json	1	159.880920	159.880920	159.880920	1.990	2.002
instances/cvrp120-0-rj-3.json	1	33.073904	33.073904	33.073904	1.976	2.018
instances/cvrp120-1-df-3.json	1	72.351348	72.351348	72.351348	1.895	2.003
instances/cvrp120-1-pa-3.json	1	146.027589	146.027589	146.027589	1.726	2.051
instances/cvrp120-1-rj-3.json	1	38.277608	38.277608	38.277608	1.910	2.010
instances/cvrp120-2-df-3.json	1	189.973284	189.973284	189.973284	1.907	2.008
instances/cvrp120-2-rj-3.json	1	165.474285	165.474285	165.474285	1.992	2.004
instances/cvrp120-3-rj-3.json	1	20.728377	20.728377	20.728377	1.983	2.014
instances/cvrp120-4-rj-3.json	1	27.026436	27.026436	27.026436	1.913	2.007
instances/cvrp120-5-rj-3.json	1	22.829507	22.829507	22.829507	1.973	2.034
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.292	2.024
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.951	2.005
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.288	2.006
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.223	2.007
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.229	2.017
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.333	2.002
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.222	2.004
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.147	2.006
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.541	2.011
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.822	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.815	2.004
instances/cvrp60-0-df-1.json	1	141.111206	141.111206	141.111206	1.673	2.011
instances/cvrp60-0-pa-1.json	1	86.528430	86.528430	86.528430	1.819	2.009
instances/cvrp60-0-rj-1.json	1	16.329332	16.329332	16.329332	1.967	2.014
instances/cvrp60-1-df-1.json	1	30.999696	30.999696	30.999696	1.679	2.001
instances/cvrp60-1-pa-1.json	1	76.897999	76.897999	76.897999	0.864	2.007
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.542	2.019
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.716	2.002
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.723	2.017
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.309	2.005
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.294	2.001
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.673	2.020
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.452	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	1.176	2.010
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.259	2.003
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.298	2.010
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.300	2.008
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.240	2.005
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.337	2.016
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.313	2.003
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.441	2.014
instances/cvrp60-0-df-1.json	1	143.054639	143.054639	143.054639	1.565	2.015
instances/cvrp60-0-pa-1.json	1	85.311378	85.311378	85.311378	1.303	2.001
instances/cvrp60-0-rj-1.json	1	17.053775	17.053775	17.053775	1.864	2.027
instances/cvrp60-1-df-1.json	1	30.707768	30.707768	30.707768	1.911	2.008
instances/cvrp60-1-pa-1.json	1	78.363964	78.363964	78.363964	1.856	2.021
instances/cvrp60-1-rj-1.json	1	18.178546	18.178546	18.178546	1.151	2.023
instances/cvrp60-2-df-1.json	1	67.520416	67.520416	67.520416	1.234	2.002
instances/cvrp60-2-rj-1.json	1	64.120945	64.120945	64.120945	1.961	2.007
instances/cvrp60-3-rj-1.json	1	10.600270	10.600270	10.600270	1.709	2.007
instances/cvrp60-4-rj-1.json	1	8.810295	8.810295	8.810295	1.531	2.041
instances/cvrp60-5-rj-1.json	1	11.271904	11.271904	11.271904	1.232	2.045
instances/cvrp90-0-df-2.json	1	306.129674	306.129674	306.129674	1.996	2.001
instances/cvrp90-0-pa-2.json	1	101.799936	101.799936	101.799936	1.997	2.003
instances/cvrp90-0-rj-2.json	1	27.101277	27.101277	27.101277	1.765	2.037
instances/cvrp90-1-df-2.json	1	58.467977	58.467977	58.467977	1.894	2.003
instances/cvrp90-1-pa-2.json	1	112.604461	112.604461	112.604461	1.658	2.046
instances/cvrp90-1-rj-2.json	1	23.719216	23.719216	23.719216	1.950	2.017
instances/cvrp90-2-df-2.json	1	145.120867	145.120867	145.120867	1.934	2.011
instances/cvrp90-2-rj-2.json	1	97.713371	97.713371	97.713371	1.566	2.008
instances/cvrp90-3-rj-2.json	1	15.424375	15.424375	15.424375	1.971	2.008
instances/cvrp90-4-rj-2.json	1	12.569217	12.569217	12.569217	2.006	2.021
instances/cvrp90-5-rj-2.json	1	17.649192	17.649192	17.649192	1.936	2.020
instances/cvrp120-0-df-3.json	1	315.363464	315.363464	315.363464	1.883	2.024
instances/cvrp120-0-pa-3.json	1	161.309057	161.309057	161.309057	1.858	2.099
instances/cvrp120-0-rj-3.json	1	36.145084	36.145084	36.145084	1.946	2.014
instances/cvrp120-1-df-3.json	1	71.837490	71.837490	71.837490	2.004	2.010
instances/cvrp120-1-pa-3.json	1	139.409087	139.409087	139.409087	1.852	2.001
instances/cvrp120-1-rj-3.json	1	33.588994	33.588994	33.588994	1.977	2.010
instances/cvrp120-2-df-3.json	1	193.965191	193.965191	193.965191	1.930	2.015
instances/cvrp120-2-rj-3.json	1	163.723101	163.723101	163.723101	1.931	2.021
instances/cvrp120-3-rj-3.json	1	21.155322	21.155322	21.155322	1.961	2.024
instances/cvrp120-4-rj-3.json	1	26.305765	26.305765	26.305765	2.000	2.004
instances/cvrp120-5-rj-3.json	1	23.167413	23.167413	23.167413	1.924	2.020
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.276	2.030
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.316	2.003
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.682	2.002
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.364	2.002
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.245	2.000
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.322	2.001
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.186	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.294	2.001
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.541	2.013
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.782	2.004
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.644	2.002
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.326	2.013
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.359	2.003
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.381	2.011
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.158	2.005
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.179	2.003
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.463	2.002
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.269	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.264	2.004
instances/cvrp60-0-df-1.json	1	143.161734	143.161734	143.161734	1.020	2.035
instances/cvrp60-0-pa-1.json	1	86.523564	86.523564	86.523564	1.873	2.011
instances/cvrp60-0-rj-1.json	1	17.048997	17.048997	17.048997	1.916	2.005
instances/cvrp60-1-df-1.json	1	30.920333	30.920333	30.920333	1.992	2.003
instances/cvrp60-1-pa-1.json	1	78.564683	78.564683	78.564683	1.649	2.012
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.808	2.002
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.568	2.003
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.350	2.004
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.445	2.009
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.329	2.013
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.504	2.002
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.305	2.009
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.162	2.002
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.047	2.004
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.355	2.001
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.211	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.396	2.004
instances/cvrp60-0-df-1.json	1	142.772290	142.772290	142.772290	1.876	2.003
instances/cvrp60-0-pa-1.json	1	86.375946	86.375946	86.375946	1.796	2.002
instances/cvrp60-0-rj-1.json	1	16.572476	16.572476	16.572476	1.788	2.012
instances/cvrp60-1-df-1.json	1	30.833512	30.833512	30.833512	1.973	2.000
instances/cvrp60-1-pa-1.json	1	78.595291	78.595291	78.595291	1.679	2.004
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.834	2.029
instances/cvrp60-2-df-1.json	1	67.658464	67.658464	67.658464	1.284	2.035
instances/cvrp60-2-rj-1.json	1	63.884819	63.884819	63.884819	2.005	2.012
instances/cvrp60-3-rj-1.json	1	10.416572	10.416572	10.416572	1.876	2.002
instances/cvrp60-4-rj-1.json	1	8.681514	8.681514	8.681514	1.835	2.002
instances/cvrp60-5-rj-1.json	1	11.530568	11.530568	11.530568	1.995	2.019
instances/cvrp90-0-df-2.json	1	333.506630	333.506630	333.506630	1.907	2.012
instances/cvrp90-0-pa-2.json	1	103.458121	103.458121	103.458121	1.834	2.025
instances/cvrp90-0-rj-2.json	1	24.796357	24.796357	24.796357	1.828	2.004
instances/cvrp90-1-df-2.json	1	49.373781	49.373781	49.373781	1.997	2.001
instances/cvrp90-1-pa-2.json	1	111.411108	111.411108	111.411108	1.986	2.063
instances/cvrp90-1-rj-2.json	1	25.201486	25.201486	25.201486	1.999	2.003
instances/cvrp90-2-df-2.json	1	144.613963	144.613963	144.613963	1.987	2.003
instances/cvrp90-2-rj-2.json	1	93.505927	93.505927	93.505927	1.846	2.012
instances/cvrp90-3-rj-2.json	1	15.348629	15.348629	15.348629	1.916	2.002
instances/cvrp90-4-rj-2.json	1	12.278768	12.278768	12.278768	1.857	2.001
instances/cvrp90-5-rj-2.json	1	17.320782	17.320782	17.320782	1.952	2.001
instances/cvrp120-0-df-3.json	1	293.807823	293.807823	293.807823	1.869	2.005
instances/cvrp120-0-pa-3.json	1	185.830234	185.830234	185.830234	1.866	2.071
instances/cvrp120-0-rj-3.json	1	32.607516	32.607516	32.607516	1.981	2.001
instances/cvrp120-1-df-3.json	1	71.693461	71.693461	71.693461	1.892	2.004
instances/cvrp120-1-pa-3.json	1	144.436616	144.436616	144.436616	1.562	2.002
instances/cvrp120-1-rj-3.json	1	37.150611	37.150611	37.150611	2.033	2.044
instances/cvrp120-2-df-3.json	1	195.204642	195.204642	195.204642	1.932	2.035
instances/cvrp120-2-rj-3.json	1	172.167177	172.167177	172.167177	1.916	2.010
instances/cvrp120-3-rj-3.json	1	21.128014	21.128014	21.128014	1.998	2.015
instances/cvrp120-4-rj-3.json	1	27.699449	27.699449	27.699449	1.872	2.091
instances/cvrp120-5-rj-3.json	1	22.189882	22.189882	22.189882	1.932	2.003
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.291	2.026
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.964	2.008
